%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
22, 1, 0.5, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 2.70420188583, 13:25:39.467654
22, 2, 0.48, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 3.19367475097, 13:25:49.272589
22, 3, 0.44, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 2.40817184398, 13:25:58.536852
22, 4, 0.4, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 3.01052188501, 13:26:08.701262
23, 0, 0.42, -0.208358441229, 2.99350442451, 1.1847718929, 2.99350442451, 0.862936297171, 2.82468653667, 13:26:18.086151
23, 1, 0.44, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 2.70420188583, 13:26:28.135911
23, 2, 0.26, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 2.70420188583, 13:26:38.446639
23, 3, 0.44, -0.208358441229, 2.99350442451, 0.793837938112, 2.99350442451, 0.633001942363, 2.70420188583, 13:26:48.407842
23, 4, 0.52, -0.208358441229, 3.13413544055, 0.793837938112, 3.13413544055, 0.633001942363, 2.85426016344, 13:26:57.437152
24, 0, 0.34, -0.208358441229, 3.13413544055, 0.793837938112, 3.13413544055, 0.633001942363, 2.85426016344, 13:27:07.008785
24, 1, 0.3, -0.208358441229, 3.13413544055, 0.793837938112, 3.13413544055, 0.633001942363, 2.85426016344, 13:27:16.718101
24, 2, 0.34, -0.208358441229, 3.13413544055, 0.793837938112, 3.13413544055, 0.633001942363, 2.87506759367, 13:27:26.321020
24, 3, 0.32, -0.208358441229, 3.13413544055, 0.793837938112, 3.13413544055, 0.633001942363, 2.85426016344, 13:27:35.647387
24, 4, 0.42, -0.208358441229, 3.13413544055, 0.544165074117, 3.13413544055, 0.633001942363, 2.85426016344, 13:27:45.233372
25, 0, 0.32, -0.208358441229, 3.13413544055, 0.544165074117, 3.13413544055, 0.633001942363, 2.60218738439, 13:27:55.116945
25, 1, 0.42, -0.208358441229, 2.66401070791, 0.0863296347653, 2.66401070791, 0.633001942363, 2.45098769423, 13:28:05.032296
25, 2, 0.46, -0.208358441229, 3.13413544055, 0.544165074117, 3.13413544055, 0.633001942363, 3.21852257725, 13:28:15.169272
25, 3, 0.46, -0.208358441229, 3.13413544055, 0.250984263189, 3.13413544055, 0.633001942363, 2.72526041669, 13:28:25.136961
25, 4, 0.36, -0.208358441229, 3.13413544055, 0.544165074117, 3.13413544055, 0.633001942363, 2.85426016344, 13:28:34.756389
26, 0, 0.42, -0.208358441229, 3.13413544055, 0.105000273282, 3.13413544055, 0.633001942363, 3.21852257725, 13:28:44.206877
